,ds,y_pred,y_real
1924,2017-08-29 12:00:00,1.783938,1.803997
1925,2017-08-29 15:00:00,1.9211494,1.9399986
1926,2017-08-29 18:00:00,2.242857,2.2659988
1927,2017-08-29 21:00:00,2.660139,2.6259956
1928,2017-08-30 00:00:00,4.6216836,5.081997
1929,2017-08-30 03:00:00,2.3463497,2.3139954
1930,2017-08-30 06:00:00,2.5512228,2.4779968
1931,2017-08-30 09:00:00,1.2981421,1.0519981
1932,2017-08-30 12:00:00,2.8784971,2.9919968
1933,2017-08-30 15:00:00,3.400536,3.1699982
1934,2017-08-30 18:00:00,1.3150302,1.237999
1935,2017-08-30 21:00:00,3.6428099,3.5739975
1936,2017-08-31 00:00:00,3.6179276,3.8859978
1937,2017-08-31 03:00:00,3.1143854,2.9819984
1938,2017-08-31 06:00:00,3.435698,3.355999
1939,2017-08-31 09:00:00,2.458249,2.3819962
1940,2017-08-31 12:00:00,4.138842,4.2059975
1941,2017-08-31 15:00:00,2.2298038,2.2079964
1942,2017-08-31 18:00:00,2.4128711,2.3399963
1943,2017-08-31 21:00:00,2.1721299,2.1159973
1944,2017-09-01 00:00:00,3.2283134,3.1419983
1945,2017-09-01 03:00:00,4.4113564,4.3799973
1946,2017-09-01 06:00:00,5.8815737,5.4559975
1947,2017-09-01 09:00:00,3.5174513,3.5299988
1948,2017-09-01 12:00:00,2.512936,2.7319984
1949,2017-09-01 15:00:00,2.3175435,2.317997
1950,2017-09-01 18:00:00,2.0423806,1.9779968
1951,2017-09-01 21:00:00,1.7875544,1.7079964
1952,2017-09-02 00:00:00,2.2645216,2.1939964
1953,2017-09-02 03:00:00,4.230297,4.263996
1954,2017-09-02 06:00:00,4.433207,3.8899956
1955,2017-09-02 09:00:00,3.693204,3.6539955
1956,2017-09-02 12:00:00,2.5226848,2.8099976
1957,2017-09-02 15:00:00,2.8719888,2.8999977
1958,2017-09-02 18:00:00,2.8735738,2.8499985
1959,2017-09-02 21:00:00,2.4572644,2.4299965
1960,2017-09-03 00:00:00,1.7768395,1.7559967
1961,2017-09-03 03:00:00,2.0203736,1.8719978
1962,2017-09-03 06:00:00,1.9187543,1.8939972
1963,2017-09-03 09:00:00,1.8625329,1.6919975
1964,2017-09-03 12:00:00,2.7381797,2.9519958
1965,2017-09-03 15:00:00,3.3946965,3.423996
1966,2017-09-03 18:00:00,4.2486725,4.0199966
1967,2017-09-03 21:00:00,2.6114144,2.6499977
1968,2017-09-04 00:00:00,3.2756422,3.303997
1969,2017-09-04 03:00:00,5.397042,5.079998
1970,2017-09-04 06:00:00,3.502933,3.1499977
1971,2017-09-04 09:00:00,4.624905,4.461998
1972,2017-09-04 12:00:00,5.5144744,5.4959984
1973,2017-09-04 15:00:00,4.320919,4.1659966
1974,2017-09-04 18:00:00,2.4043267,2.4019966
1975,2017-09-04 21:00:00,2.8283324,2.8119965
1976,2017-09-05 00:00:00,1.1961305,1.1359978
1977,2017-09-05 03:00:00,2.646957,2.7039986
1978,2017-09-05 06:00:00,1.7782547,2.159996
1979,2017-09-05 09:00:00,0.54886395,0.605999
1980,2017-09-05 12:00:00,1.9402312,2.2319984
1981,2017-09-05 15:00:00,2.558175,2.683998
1982,2017-09-05 18:00:00,1.9511803,2.0299988
1983,2017-09-05 21:00:00,1.4494861,1.3939972
1984,2017-09-06 00:00:00,2.6201324,2.857998
1985,2017-09-06 03:00:00,2.5941663,2.487999
1986,2017-09-06 06:00:00,5.5170846,4.819996
1987,2017-09-06 09:00:00,1.4232949,0.9759979
1988,2017-09-06 12:00:00,1.8721966,1.8959961
1989,2017-09-06 15:00:00,2.5506654,2.5039978
1990,2017-09-06 18:00:00,1.0410316,0.8979988
1991,2017-09-06 21:00:00,2.6541953,2.5759964
1992,2017-09-07 00:00:00,3.8998346,4.1759987
1993,2017-09-07 03:00:00,5.0252914,4.619999
1994,2017-09-07 06:00:00,3.3777375,3.4519958
1995,2017-09-07 09:00:00,1.3458515,1.343998
1996,2017-09-07 12:00:00,0.45122418,0.5839958
1997,2017-09-07 15:00:00,1.8174324,1.9599991
1998,2017-09-07 18:00:00,1.5343233,1.4959984
1999,2017-09-07 21:00:00,3.2547417,3.081997
2000,2017-09-08 00:00:00,4.194737,4.2219963
2001,2017-09-08 03:00:00,3.12432,3.077999
2002,2017-09-08 06:00:00,2.4696093,2.9919968
2003,2017-09-08 09:00:00,2.6228168,2.567997
2004,2017-09-08 12:00:00,1.993603,2.3719978
2005,2017-09-08 15:00:00,4.1897616,4.4419975
2006,2017-09-08 18:00:00,5.052013,5.1419983
2007,2017-09-08 21:00:00,4.953893,5.055996
2008,2017-09-09 00:00:00,6.6515884,6.699997
2009,2017-09-09 03:00:00,8.836015,8.5479965
2010,2017-09-09 06:00:00,7.354849,6.565998
2011,2017-09-09 09:00:00,4.337267,4.567997
2012,2017-09-09 12:00:00,1.6574663,1.8479958
2013,2017-09-09 15:00:00,0.6443266,0.7099991
2014,2017-09-09 18:00:00,2.265165,2.2059975
2015,2017-09-09 21:00:00,2.6260753,2.5039978
2016,2017-09-10 00:00:00,5.2994647,5.4019966
2017,2017-09-10 03:00:00,5.5574784,5.3379974
2018,2017-09-10 06:00:00,2.9331756,2.9539986
2019,2017-09-10 09:00:00,2.1187775,2.1759987
2020,2017-09-10 12:00:00,2.2250838,2.5339966
2021,2017-09-10 15:00:00,1.3793589,1.4039955
2022,2017-09-10 18:00:00,3.1007693,2.9399986
2023,2017-09-10 21:00:00,3.7221096,3.7279968
2024,2017-09-11 00:00:00,5.604498,5.539997
2025,2017-09-11 03:00:00,7.3446336,6.9579964
2026,2017-09-11 06:00:00,4.778568,4.7359962
2027,2017-09-11 09:00:00,1.8603219,1.6359978
2028,2017-09-11 12:00:00,2.1729133,2.355999
2029,2017-09-11 15:00:00,1.466457,1.3459969
2030,2017-09-11 18:00:00,1.6992004,1.6499977
2031,2017-09-11 21:00:00,1.6073579,1.5239983
2032,2017-09-12 00:00:00,2.477777,2.7979965
2033,2017-09-12 03:00:00,6.786321,6.5739975
2034,2017-09-12 06:00:00,7.512874,7.1899986
2035,2017-09-12 09:00:00,4.312889,4.109997
2036,2017-09-12 12:00:00,2.7952664,3.1259956
2037,2017-09-12 15:00:00,1.7591994,1.6959953
2038,2017-09-12 18:00:00,1.199506,1.1959953
2039,2017-09-12 21:00:00,2.4273973,2.303997
2040,2017-09-13 00:00:00,2.678058,2.8599968
2041,2017-09-13 03:00:00,1.6563104,1.5979958
2042,2017-09-13 06:00:00,1.391607,1.473999
2043,2017-09-13 09:00:00,3.5957189,3.4199982
2044,2017-09-13 12:00:00,3.6888857,3.7579956
2045,2017-09-13 15:00:00,4.3614626,4.333996
2046,2017-09-13 18:00:00,3.2087963,3.0479965
2047,2017-09-13 21:00:00,3.2537389,3.237999
2048,2017-09-14 00:00:00,6.715805,6.477997
2049,2017-09-14 03:00:00,6.2649984,6.065998
2050,2017-09-14 06:00:00,6.2285705,6.3759956
2051,2017-09-14 09:00:00,4.0000677,3.9919968
2052,2017-09-14 12:00:00,4.9326167,5.029999
2053,2017-09-14 15:00:00,3.7929904,3.857998
2054,2017-09-14 18:00:00,4.6216173,4.569996
2055,2017-09-14 21:00:00,5.912346,5.871998
2056,2017-09-15 00:00:00,6.898745,7.155998
2057,2017-09-15 03:00:00,6.6925845,6.5739975
2058,2017-09-15 06:00:00,5.9715023,5.7699966
2059,2017-09-15 09:00:00,3.3260605,3.3079987
2060,2017-09-15 12:00:00,4.779145,4.9279976
2061,2017-09-15 15:00:00,4.424989,4.405998
2062,2017-09-15 18:00:00,3.5913208,3.459999
2063,2017-09-15 21:00:00,3.1252403,2.987999
2064,2017-09-16 00:00:00,4.674605,4.869999
2065,2017-09-16 03:00:00,5.0673094,5.579998
2066,2017-09-16 06:00:00,2.7996845,2.6539955
2067,2017-09-16 09:00:00,2.4200048,2.2199974
2068,2017-09-16 12:00:00,4.8550296,4.881996
2069,2017-09-16 15:00:00,2.0017989,1.8019981
2070,2017-09-16 18:00:00,2.3687346,2.2059975
2071,2017-09-16 21:00:00,2.4446564,2.409996
2072,2017-09-17 00:00:00,2.6153207,2.687996
2073,2017-09-17 03:00:00,5.12177,5.2359962
2074,2017-09-17 06:00:00,3.0857081,3.1379967
2075,2017-09-17 09:00:00,2.3126826,2.1619987
2076,2017-09-17 12:00:00,1.8295532,1.7819977
2077,2017-09-17 15:00:00,2.4462008,2.171997
2078,2017-09-17 18:00:00,3.1852233,2.973999
2079,2017-09-17 21:00:00,3.042849,3.145996
2080,2017-09-18 00:00:00,3.6325424,3.5519981
2081,2017-09-18 03:00:00,4.110736,3.959999
2082,2017-09-18 06:00:00,1.6483508,1.6199989
2083,2017-09-18 09:00:00,1.4793998,1.2439957
2084,2017-09-18 12:00:00,1.9290816,1.909996
2085,2017-09-18 15:00:00,1.39214,1.2299957
2086,2017-09-18 18:00:00,3.994635,3.8539963
2087,2017-09-18 21:00:00,2.4112046,2.4139977
2088,2017-09-19 00:00:00,3.335642,3.605999
2089,2017-09-19 03:00:00,6.9400835,6.5979958
2090,2017-09-19 06:00:00,4.0055614,3.9699974
2091,2017-09-19 09:00:00,2.3882778,2.2279968
2092,2017-09-19 12:00:00,3.1749773,3.303997
2093,2017-09-19 15:00:00,2.696549,2.6639977
2094,2017-09-19 18:00:00,2.2917438,2.2619972
2095,2017-09-19 21:00:00,1.9925243,1.9979973
2096,2017-09-20 00:00:00,2.3303516,2.2399979
2097,2017-09-20 03:00:00,4.0720325,3.9819984
2098,2017-09-20 06:00:00,5.653554,5.647999
2099,2017-09-20 09:00:00,4.703677,4.4399986
2100,2017-09-20 12:00:00,2.4353256,2.4719963
2101,2017-09-20 15:00:00,1.163909,0.9639969
2102,2017-09-20 18:00:00,2.2762647,2.039997
2103,2017-09-20 21:00:00,3.370316,3.3599968
2104,2017-09-21 00:00:00,6.3642735,6.133999
2105,2017-09-21 03:00:00,2.315539,2.341999
2106,2017-09-21 06:00:00,1.8458618,1.8719978
2107,2017-09-21 09:00:00,1.6234367,1.4959984
2108,2017-09-21 12:00:00,3.0607677,3.5379982
2109,2017-09-21 15:00:00,3.0134072,3.0699959
2110,2017-09-21 18:00:00,1.1067442,1.0399971
2111,2017-09-21 21:00:00,1.8610388,1.8759956
2112,2017-09-22 00:00:00,2.0809639,1.9679985
2113,2017-09-22 03:00:00,5.6066136,5.727997
2114,2017-09-22 06:00:00,2.3591604,2.3779984
2115,2017-09-22 09:00:00,1.9837915,1.8659973
2116,2017-09-22 12:00:00,2.9272456,3.0299988
2117,2017-09-22 15:00:00,1.8221574,1.7579956
2118,2017-09-22 18:00:00,1.4640985,1.3999977
2119,2017-09-22 21:00:00,1.9741844,1.9399986
2120,2017-09-23 00:00:00,1.878898,1.6899986
2121,2017-09-23 03:00:00,1.8503201,1.8319969
2122,2017-09-23 06:00:00,2.0407405,2.1919975
2123,2017-09-23 09:00:00,1.4798098,1.2839966
2124,2017-09-23 12:00:00,2.0682235,2.0479965
2125,2017-09-23 15:00:00,2.586474,2.5339966
2126,2017-09-23 18:00:00,3.7208405,3.5479965
2127,2017-09-23 21:00:00,2.358961,2.3079987
2128,2017-09-24 00:00:00,4.1239653,4.0899963
2129,2017-09-24 03:00:00,6.486852,6.551998
2130,2017-09-24 06:00:00,4.031193,4.6539955
2131,2017-09-24 09:00:00,2.2907436,2.223999
2132,2017-09-24 12:00:00,3.5900698,3.7159958
2133,2017-09-24 15:00:00,5.1184115,5.055996
2134,2017-09-24 18:00:00,5.6896815,5.657997
2135,2017-09-24 21:00:00,5.8157506,5.723999
2136,2017-09-25 00:00:00,5.938255,5.741997
2137,2017-09-25 03:00:00,4.5341935,4.451996
2138,2017-09-25 06:00:00,4.036818,4.2959976
2139,2017-09-25 09:00:00,4.828195,4.893997
2140,2017-09-25 12:00:00,5.2092686,5.3879967
2141,2017-09-25 15:00:00,5.133796,5.1039963
2142,2017-09-25 18:00:00,3.6997766,3.7359962
2143,2017-09-25 21:00:00,3.8156452,4.051998
2144,2017-09-26 00:00:00,6.543387,6.4159966
2145,2017-09-26 03:00:00,4.084311,4.0719986
2146,2017-09-26 06:00:00,3.2444391,3.659996
2147,2017-09-26 09:00:00,2.1018474,2.1139984
2148,2017-09-26 12:00:00,1.878321,1.8679962
2149,2017-09-26 15:00:00,3.5452437,3.5119972
2150,2017-09-26 18:00:00,2.1321692,2.2579956
2151,2017-09-26 21:00:00,2.2833967,2.2179985
2152,2017-09-27 00:00:00,3.5457144,3.3799973
2153,2017-09-27 03:00:00,3.2741616,3.1919975
2154,2017-09-27 06:00:00,3.2434392,3.3639984
2155,2017-09-27 09:00:00,4.1586075,4.143997
2156,2017-09-27 12:00:00,4.2553687,4.305996
2157,2017-09-27 15:00:00,2.253592,2.159996
2158,2017-09-27 18:00:00,2.1912603,2.1139984
2159,2017-09-27 21:00:00,1.5279275,1.449997
2160,2017-09-28 00:00:00,3.4951599,3.1359978
2161,2017-09-28 03:00:00,3.7008061,3.5719986
2162,2017-09-28 06:00:00,4.0056963,4.4039955
2163,2017-09-28 09:00:00,2.496017,2.4959984
2164,2017-09-28 12:00:00,1.5580539,1.447998
2165,2017-09-28 15:00:00,2.1723328,2.145996
2166,2017-09-28 18:00:00,0.94875664,0.95799637
2167,2017-09-28 21:00:00,0.92456144,0.8939972
2168,2017-09-29 00:00:00,3.5967836,3.4799957
2169,2017-09-29 03:00:00,3.4112644,3.6339989
2170,2017-09-29 06:00:00,1.8811508,1.987999
2171,2017-09-29 09:00:00,1.5775874,1.553997
2172,2017-09-29 12:00:00,0.71698767,0.55799866
2173,2017-09-29 15:00:00,2.2916083,2.1239967
2174,2017-09-29 18:00:00,2.0673404,2.0739975
2175,2017-09-29 21:00:00,3.7201853,3.5219955
2176,2017-09-30 00:00:00,6.3092737,6.0979958
2177,2017-09-30 03:00:00,6.1347585,6.643997
2178,2017-09-30 06:00:00,6.2699013,6.8239975
2179,2017-09-30 09:00:00,5.9487147,6.319996
2180,2017-09-30 12:00:00,5.4814277,6.011997
2181,2017-09-30 15:00:00,4.7200713,4.6259956
2182,2017-09-30 18:00:00,5.1857805,5.2579956
2183,2017-09-30 21:00:00,4.716603,4.511997
2184,2017-10-01 00:00:00,5.35144,5.251999
2185,2017-10-01 03:00:00,3.174228,3.3719978
2186,2017-10-01 06:00:00,3.1844625,3.6779976
2187,2017-10-01 09:00:00,2.5639703,2.7219963
2188,2017-10-01 12:00:00,3.3898408,3.777996
2189,2017-10-01 15:00:00,4.6861053,4.7719955
2190,2017-10-01 18:00:00,4.286883,4.197998
2191,2017-10-01 21:00:00,3.811067,3.7739983
2192,2017-10-02 00:00:00,5.522293,5.5459976
2193,2017-10-02 03:00:00,5.40759,5.279999
2194,2017-10-02 06:00:00,3.4461539,3.5499954
2195,2017-10-02 09:00:00,3.703493,3.5299988
2196,2017-10-02 12:00:00,3.3171048,3.3359985
2197,2017-10-02 15:00:00,2.5426016,2.5519981
2198,2017-10-02 18:00:00,0.34962606,0.28399658
2199,2017-10-02 21:00:00,0.67791677,0.6919975
2200,2017-10-03 00:00:00,2.8759046,2.9059982
2201,2017-10-03 03:00:00,3.0721228,3.2059975
2202,2017-10-03 06:00:00,2.4921103,2.8139992
2203,2017-10-03 09:00:00,1.7347673,1.7139969
2204,2017-10-03 12:00:00,1.9730194,1.8939972
2205,2017-10-03 15:00:00,0.82802516,0.7899971
2206,2017-10-03 18:00:00,2.4216242,2.723999
2207,2017-10-03 21:00:00,3.1249614,3.0759964
2208,2017-10-04 00:00:00,2.3950543,2.2839966
2209,2017-10-04 03:00:00,3.6306849,3.4959984
2210,2017-10-04 06:00:00,2.6356537,2.619999
2211,2017-10-04 09:00:00,1.4807675,1.3259964
2212,2017-10-04 12:00:00,3.1710143,2.9299965
2213,2017-10-04 15:00:00,1.0077716,0.9039955
2214,2017-10-04 18:00:00,1.7565686,1.6119957
2215,2017-10-04 21:00:00,1.313939,1.2719955
2216,2017-10-05 00:00:00,2.1002755,1.9819984
2217,2017-10-05 03:00:00,3.789328,3.6559982
2218,2017-10-05 06:00:00,4.55537,4.6659966
2219,2017-10-05 09:00:00,2.5057962,2.555996
2220,2017-10-05 12:00:00,0.6202124,0.59799576
2221,2017-10-05 15:00:00,2.0411503,1.9999962
2222,2017-10-05 18:00:00,2.6228793,2.577999
2223,2017-10-05 21:00:00,4.1555443,4.107998
2224,2017-10-06 00:00:00,5.939484,5.919998
2225,2017-10-06 03:00:00,6.448911,6.567997
2226,2017-10-06 06:00:00,4.4998765,4.999996
2227,2017-10-06 09:00:00,3.8669698,4.0339966
2228,2017-10-06 12:00:00,5.2548847,5.395996
2229,2017-10-06 15:00:00,5.170403,4.9579964
2230,2017-10-06 18:00:00,4.6799426,4.437996
2231,2017-10-06 21:00:00,6.8110223,6.6519966
2232,2017-10-07 00:00:00,6.5383344,6.419998
2233,2017-10-07 03:00:00,6.298865,6.317997
2234,2017-10-07 06:00:00,7.4430375,7.511997
2235,2017-10-07 09:00:00,6.6529393,6.6919975
2236,2017-10-07 12:00:00,6.6456885,6.7199974
2237,2017-10-07 15:00:00,6.450827,6.2859993
2238,2017-10-07 18:00:00,6.749616,6.5479965
2239,2017-10-07 21:00:00,6.1500006,5.9539986
2240,2017-10-08 00:00:00,8.200209,7.961998
2241,2017-10-08 03:00:00,8.137077,7.9399986
2242,2017-10-08 06:00:00,6.581837,6.565998
2243,2017-10-08 09:00:00,7.346868,7.2559967
2244,2017-10-08 12:00:00,6.869853,6.715996
2245,2017-10-08 15:00:00,5.7437787,5.5059967
2246,2017-10-08 18:00:00,5.688207,5.449997
2247,2017-10-08 21:00:00,3.5123034,3.2959976
2248,2017-10-09 00:00:00,6.7695894,6.6379967
2249,2017-10-09 03:00:00,3.7258348,3.2939987
2250,2017-10-09 06:00:00,4.236291,4.0979958
2251,2017-10-09 09:00:00,1.8131248,1.7539978
2252,2017-10-09 12:00:00,1.1627563,1.0179977
2253,2017-10-09 15:00:00,1.3265073,1.0959969
2254,2017-10-09 18:00:00,0.4923937,0.40599823
2255,2017-10-09 21:00:00,0.45813397,0.3579979
2256,2017-10-10 00:00:00,1.1704693,1.1339989
2257,2017-10-10 03:00:00,2.8730621,2.8379974
2258,2017-10-10 06:00:00,3.2749424,3.2219963
2259,2017-10-10 09:00:00,4.8805003,4.791996
2260,2017-10-10 12:00:00,2.9431226,2.7399979
2261,2017-10-10 15:00:00,1.5452783,1.4059982
2262,2017-10-10 18:00:00,1.3706831,1.355999
2263,2017-10-10 21:00:00,1.8014969,1.7339973
2264,2017-10-11 00:00:00,7.664131,7.395996
2265,2017-10-11 03:00:00,9.504411,9.153999
2266,2017-10-11 06:00:00,9.175402,8.923996
2267,2017-10-11 09:00:00,5.0533123,4.595997
2268,2017-10-11 12:00:00,0.82659644,0.6119957
2269,2017-10-11 15:00:00,1.0647281,0.91799545
2270,2017-10-11 18:00:00,0.79329175,0.7159958
2271,2017-10-11 21:00:00,0.736407,0.6799965
2272,2017-10-12 00:00:00,1.2022411,1.1959953
2273,2017-10-12 03:00:00,2.0769415,1.7859955
2274,2017-10-12 06:00:00,5.438339,5.451996
2275,2017-10-12 09:00:00,3.8636518,3.7159958
2276,2017-10-12 12:00:00,3.1754365,3.3479958
2277,2017-10-12 15:00:00,4.299638,3.9579964
2278,2017-10-12 18:00:00,1.9700149,1.843998
2279,2017-10-12 21:00:00,1.9861383,1.8839989
2280,2017-10-13 00:00:00,2.4564233,2.3259964
2281,2017-10-13 03:00:00,3.6850762,3.5499954
2282,2017-10-13 06:00:00,4.075233,4.109997
2283,2017-10-13 09:00:00,3.3695908,3.3259964
2284,2017-10-13 12:00:00,3.1979003,3.1919975
2285,2017-10-13 15:00:00,3.0975337,2.7219963
2286,2017-10-13 18:00:00,2.6973083,2.5299988
2287,2017-10-13 21:00:00,2.8923965,2.9039955
2288,2017-10-14 00:00:00,2.058627,2.0379982
2289,2017-10-14 03:00:00,1.7111404,1.5499954
2290,2017-10-14 06:00:00,2.0547104,1.9219971
2291,2017-10-14 09:00:00,2.7317448,2.5959969
2292,2017-10-14 12:00:00,1.9927917,1.8979988
2293,2017-10-14 15:00:00,2.7587821,2.4259987
2294,2017-10-14 18:00:00,1.9421204,1.7599983
2295,2017-10-14 21:00:00,2.8133287,2.6419983
2296,2017-10-15 00:00:00,4.735101,4.921997
2297,2017-10-15 03:00:00,7.498047,7.227997
2298,2017-10-15 06:00:00,7.2616076,7.2479973
2299,2017-10-15 09:00:00,6.6721168,6.4939957
2300,2017-10-15 12:00:00,5.909027,5.8739967
2301,2017-10-15 15:00:00,5.662557,5.431999
2302,2017-10-15 18:00:00,3.418538,3.1659966
2303,2017-10-15 21:00:00,2.654727,2.6039963
2304,2017-10-16 00:00:00,4.9537244,4.805996
2305,2017-10-16 03:00:00,6.82413,6.699997
2306,2017-10-16 06:00:00,5.9363313,5.833996
2307,2017-10-16 09:00:00,5.16465,5.0439987
2308,2017-10-16 12:00:00,4.2289395,4.1619987
2309,2017-10-16 15:00:00,1.8814698,1.6759987
2310,2017-10-16 18:00:00,2.2341986,2.0759964
2311,2017-10-16 21:00:00,2.094561,1.9699974
2312,2017-10-17 00:00:00,3.9842544,3.8859978
2313,2017-10-17 03:00:00,3.4493315,3.2659988
2314,2017-10-17 06:00:00,1.475201,1.4679985
2315,2017-10-17 09:00:00,2.546743,2.449997
2316,2017-10-17 12:00:00,3.5206015,3.291996
2317,2017-10-17 15:00:00,2.0911548,1.9319954
2318,2017-10-17 18:00:00,0.98950183,0.94799805
2319,2017-10-17 21:00:00,1.8596629,1.7099991
2320,2017-10-18 00:00:00,1.62337,1.6559982
2321,2017-10-18 03:00:00,3.9260964,3.6479988
2322,2017-10-18 06:00:00,4.1666226,3.6619987
2323,2017-10-18 09:00:00,1.8309093,1.555996
2324,2017-10-18 12:00:00,1.4818891,1.3599968
2325,2017-10-18 15:00:00,2.0570548,1.855999
2326,2017-10-18 18:00:00,0.27169758,0.2179985
2327,2017-10-18 21:00:00,2.0120935,1.8959961
2328,2017-10-19 00:00:00,2.7132926,2.5519981
2329,2017-10-19 03:00:00,2.3470805,2.0379982
2330,2017-10-19 06:00:00,2.0407293,1.9679985
2331,2017-10-19 09:00:00,1.1937872,1.2959976
2332,2017-10-19 12:00:00,1.0644897,1.0279961
2333,2017-10-19 15:00:00,1.8431188,1.6199989
2334,2017-10-19 18:00:00,1.8966432,1.7139969
2335,2017-10-19 21:00:00,2.3099804,2.1259956
2336,2017-10-20 00:00:00,6.1740785,6.305996
2337,2017-10-20 03:00:00,9.179566,9.095997
2338,2017-10-20 06:00:00,8.700455,8.825996
2339,2017-10-20 09:00:00,7.4805064,7.3119965
2340,2017-10-20 12:00:00,4.6049347,4.385998
2341,2017-10-20 15:00:00,4.9289536,4.3779984
2342,2017-10-20 18:00:00,2.8964238,2.725998
2343,2017-10-20 21:00:00,2.581088,2.329998
2344,2017-10-21 00:00:00,1.449928,1.3739967
2345,2017-10-21 03:00:00,2.509313,2.4119987
2346,2017-10-21 06:00:00,3.4495354,3.5439987
2347,2017-10-21 09:00:00,3.661962,3.4199982
2348,2017-10-21 12:00:00,2.8309457,2.6799965
2349,2017-10-21 15:00:00,3.4289012,3.2499962
2350,2017-10-21 18:00:00,1.969001,1.8479958
2351,2017-10-21 21:00:00,2.7695723,2.5639992
2352,2017-10-22 00:00:00,4.429568,4.253998
2353,2017-10-22 03:00:00,4.8968167,4.9699974
2354,2017-10-22 06:00:00,4.8614717,4.8899956
2355,2017-10-22 09:00:00,4.0763364,4.1499977
2356,2017-10-22 12:00:00,4.033461,3.9259987
2357,2017-10-22 15:00:00,3.0456698,2.8499985
2358,2017-10-22 18:00:00,2.86736,2.7539978
2359,2017-10-22 21:00:00,3.26293,3.0859985
2360,2017-10-23 00:00:00,5.380114,5.515999
2361,2017-10-23 03:00:00,7.95814,7.9139977
2362,2017-10-23 06:00:00,7.0835443,7.2339973
2363,2017-10-23 09:00:00,6.648954,6.549999
2364,2017-10-23 12:00:00,5.456598,5.291996
2365,2017-10-23 15:00:00,3.1052794,2.7499962
2366,2017-10-23 18:00:00,2.1142006,2.0199966
2367,2017-10-23 21:00:00,1.586856,1.435997
2368,2017-10-24 00:00:00,1.3597332,1.2559967
2369,2017-10-24 03:00:00,3.7649083,3.7219963
2370,2017-10-24 06:00:00,1.6198072,1.7699966
2371,2017-10-24 09:00:00,2.600016,2.5359955
2372,2017-10-24 12:00:00,2.8079634,2.7079964
2373,2017-10-24 15:00:00,2.22749,2.041996
2374,2017-10-24 18:00:00,3.4306026,3.1819992
2375,2017-10-24 21:00:00,5.904888,5.617996
2376,2017-10-25 00:00:00,9.3548975,9.501999
2377,2017-10-25 03:00:00,7.708928,7.799999
2378,2017-10-25 06:00:00,6.958069,7.3079987
2379,2017-10-25 09:00:00,3.2371244,2.7559967
2380,2017-10-25 12:00:00,2.7799864,2.607998
2381,2017-10-25 15:00:00,3.0453093,2.7159958
2382,2017-10-25 18:00:00,2.3665955,2.213997
2383,2017-10-25 21:00:00,1.731691,1.5459976
2384,2017-10-26 00:00:00,2.9304023,2.9279976
2385,2017-10-26 03:00:00,3.3297834,3.041996
2386,2017-10-26 06:00:00,6.7187734,7.1419983
2387,2017-10-26 09:00:00,4.4616303,4.3659973
2388,2017-10-26 12:00:00,3.7156775,3.6899986
2389,2017-10-26 15:00:00,2.8063774,2.5859985
2390,2017-10-26 18:00:00,4.6207924,4.4579964
2391,2017-10-26 21:00:00,3.4956875,3.3679962
2392,2017-10-27 00:00:00,5.3142657,5.5879974
2393,2017-10-27 03:00:00,5.50533,5.7599983
2394,2017-10-27 06:00:00,4.711475,4.7719955
2395,2017-10-27 09:00:00,4.5291576,4.4979973
2396,2017-10-27 12:00:00,4.4334292,4.447998
2397,2017-10-27 15:00:00,4.3409305,4.1939964
2398,2017-10-27 18:00:00,5.05059,4.7959976
2399,2017-10-27 21:00:00,5.54918,5.159996
2400,2017-10-28 00:00:00,7.6656547,7.775997
2401,2017-10-28 03:00:00,9.065951,8.911999
2402,2017-10-28 06:00:00,9.416575,9.449997
2403,2017-10-28 09:00:00,7.7081447,7.6499977
2404,2017-10-28 12:00:00,7.5304937,7.5059967
2405,2017-10-28 15:00:00,6.6667743,6.4439964
2406,2017-10-28 18:00:00,3.9349728,3.7439957
2407,2017-10-28 21:00:00,2.9153347,2.7819977
2408,2017-10-29 00:00:00,4.466911,4.829998
2409,2017-10-29 03:00:00,3.4754562,3.1239967
2410,2017-10-29 06:00:00,2.6235855,2.7299957
2411,2017-10-29 09:00:00,1.5463469,1.3239975
2412,2017-10-29 12:00:00,2.9186456,3.0299988
2413,2017-10-29 15:00:00,4.5939593,4.4939957
2414,2017-10-29 18:00:00,1.7424029,1.6399956
2415,2017-10-29 21:00:00,2.1484046,2.0839958
2416,2017-10-30 00:00:00,2.226758,2.0079956
2417,2017-10-30 03:00:00,4.735847,5.015999
2418,2017-10-30 06:00:00,7.029186,7.091999
2419,2017-10-30 09:00:00,4.859687,4.991997
2420,2017-10-30 12:00:00,5.653829,5.3799973
2421,2017-10-30 15:00:00,5.759463,5.7699966
2422,2017-10-30 18:00:00,4.3661284,4.2459984
2423,2017-10-30 21:00:00,3.1041238,2.803997
2424,2017-10-31 00:00:00,4.6394725,4.6299973
2425,2017-10-31 03:00:00,4.93087,5.049999
2426,2017-10-31 06:00:00,4.7201943,4.8099976
