ds,orig,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,res
2018-03-15 03:00:00,222.75,-16.577668632937748,-13.932240336799547,6.644385218725961,-2.3088208208626604,-1.1717045601580272,0.8175190899923441,-5.116633053626869,6.747338639327687,-26.75440406878865,274.4022285251275,0.0
2018-03-15 06:00:00,259.0,10.560956071040668,-0.694207718643013,4.918673970809425,-3.9953009761611944,-1.6681171206354664,0.2404145177286769,-4.857606155445567,6.6821594973841485,-26.59431023003439,274.4073381439567,5.684341886080802e-14
2018-03-15 09:00:00,273.5,17.66872307025386,11.289966059803811,2.6729439450612573,-5.638357038588958,-2.145878417401868,-0.347920228288325,-4.593327435716503,6.615903883094214,-26.434501265210507,274.412447426993,0.0
2018-03-15 12:00:00,259.25,4.607968642056007,15.10897338311642,-0.09144392417418641,-7.198481246482711,-2.5982304792695796,-0.945827606498122,-4.3241345766927015,6.548597200490593,-26.274977764729158,274.4175563721834,0.0
2018-03-15 15:00:00,239.5,-4.964760281753332,10.213563733039667,-3.279396454166591,-8.63616583817904,-3.0184153350514964,-1.5516500753397715,-4.050365260627503,6.480264853605736,-26.115740319003145,274.42266497747545,2.842170943040401e-14
2018-03-15 18:00:00,228.25,0.23521356864286894,-1.0696583216149191,-6.549805887270323,-9.911903052014846,-3.3996750135601967,-2.1637300932527053,-3.7723571697739593,6.41093224647319,-25.956789518446037,274.4277732408169,0.0
2018-03-15 21:00:00,221.25,8.123042691608585,-11.353918510667363,-9.502209395755141,-10.986185126326545,-3.735251543608258,-2.7804101186763552,-3.4904479863854974,6.340624783125666,-25.798125953470027,274.432881160155,-5.684341886080802e-14
2018-03-16 00:00:00,195.75,-12.655410606814705,-12.483152371615574,-11.736144151890429,-11.819504299450436,-4.018386954008748,-3.4000326100495775,-3.204975392715343,6.269367867595872,-25.639750214488117,274.43798873343707,0.0
2018-03-16 03:00:00,193.5,-20.82342431400673,-4.44032527264541,-12.842977203835897,-12.372352809723594,-4.242323273574216,-4.020940025812033,-2.9162770710168364,6.197186903917269,-25.481662891913384,274.4430959586108,2.842170943040401e-14
2018-03-16 06:00:00,211.5,-14.242139786396896,7.146780290669792,-12.372106794614302,-12.61451120418287,-4.400302531117182,-4.641474824402838,-2.6246907035430302,6.124107296122251,-25.32386457615872,274.4482028336238,0.0
2018-03-16 09:00:00,256.25,21.908066281767567,13.461447036465254,-9.822979412493613,-12.55564178482545,-4.487466631135751,-5.259979464261222,-2.330553972547438,6.050154448244275,-25.166355857636912,274.4533093564233,0.0
2018-03-16 12:00:00,228.25,-5.551451579259406,8.004057531163415,-4.986070726455705,-12.225533850836493,-4.506626804869583,-5.87480197197116,-2.0342045602831687,5.9753537643162264,-25.009137326760992,274.4584155249569,0.0
2018-03-16 15:00:00,218.75,-9.365157246242052,-4.133252269043689,1.0768370076097447,-11.656404825362504,-4.462709869690174,-6.484375059866965,-1.7359801490035063,5.899730648370843,-24.852209573943586,274.46352133717187,2.842170943040401e-14
2018-03-16 18:00:00,209.5,-13.97049331664232,-15.344093848097,6.982687694643382,-10.880401428960745,-4.360474235376571,-7.087370550464575,-1.4362184209616469,5.8233105044412685,-24.695573189597944,274.4686267910161,5.684341886080802e-14
2018-03-16 21:00:00,206.5,-20.007986403733156,-17.71289380355054,11.492324369010717,-9.929671554578468,-4.204681010518772,-7.682456395079339,-1.1352570584107293,5.746118736560184,-24.539228764136695,274.4737318844368,0.0
2018-03-17 00:00:00,225.5,-15.29586198978103,-7.023480369463095,13.9936905705745,-8.836363095161767,-4.000047809677045,-8.268344039056627,-0.8334337436044686,5.668180748760702,-24.383176887972436,274.4788366153813,0.0
2018-03-17 03:00:00,276.0,17.205338206276174,9.491879750077123,14.213529052376,-7.6306684501350395,-3.7509924504686585,-8.844044724684457,-0.5310861587956581,5.589521945075736,-24.227418151518677,274.48394098179745,0.0
2018-03-17 06:00:00,253.75,-15.571962361311499,20.908893456374003,11.920701756196337,-6.335837986241883,-3.4617307711269922,-9.408771673635085,-0.2285519862378684,5.510167729538687,-24.071953145188044,274.48904498163233,0.0
2018-03-17 09:00:00,256.0,-9.137037208586753,19.99933730916963,7.131262207801662,-4.976686342356509,-3.1364464913487415,-9.961770226117366,0.07383109181584782,5.430143506181777,-23.91678245939339,274.49414861283384,0.0
2018-03-17 12:00:00,267.0,12.269590177251112,14.28372859194643,0.8446531217883037,-3.578908098767335,-2.7793702490409804,-10.502238804129773,0.3757253931122941,5.349474679038463,-23.761906684547572,274.49925187334907,0.0
2018-03-17 15:00:00,247.0,-0.4384424153345224,11.8827960006693,-5.694055475392777,-2.1681978357624603,-2.3949075017388806,-11.029201010042424,0.676793235397986,5.268186652141486,-23.60732641106324,274.50435476112557,-2.842170943040401e-14
2018-03-17 18:00:00,230.25,-9.226943833759826,7.796714867183475,-11.239793557291229,-0.7702501336299291,-1.9875513103309843,-11.541592842872182,0.9766969364196119,5.186304829523987,-23.453042229353944,274.509457274111,0.0
2018-03-17 21:00:00,233.25,7.892974908235653,-4.6790373103427525,-14.547491097456495,0.5892404273421865,-1.561811330613836,-12.038333706728483,1.2750988139242918,5.10385461521862,-23.29905472983204,274.51455941025284,0.0
2018-03-18 00:00:00,202.5,-6.7836502268263725,-22.5551300100026,-14.374884498837343,1.8873856962653366,-1.1222075821320763,-12.518332641971716,1.5716611856581961,5.020861413258642,-23.1453645029103,274.5196611674982,2.842170943040401e-14
2018-03-18 03:00:00,227.25,6.046032882940417,-16.55411286435892,-10.039849948308493,3.115501301281686,-0.673262518273872,-12.98049625511915,1.8660463693686176,4.937350627676563,-22.991972139002097,274.52476254379525,0.0
2018-03-18 06:00:00,252.25,-5.816405599013294,11.786490472039198,-3.0587263274550582,4.2796215456664175,-0.21950054296122873,-13.423729202155045,2.1579166828022447,4.853347662505984,-22.838878228520088,274.5298635370908,5.684341886080802e-14
2018-03-18 09:00:00,282.5,6.126360625258594,21.029336215042107,4.503233415809523,5.388758794127197,0.2345461377528124,-13.846928336930787,2.446934443705593,4.768877921779415,-22.686083361877117,274.53496414533265,0.0
2018-03-18 12:00:00,259.5,-6.8726696246344,3.321514742462862,10.740669649945847,6.451925411372813,0.6843440135018258,-14.24898920898645,2.732761969825552,4.683966809529913,-22.533588129485956,274.540064366468,0.0
2018-03-18 15:00:00,260.75,7.875448646175292,-15.265403008639256,14.38779600891028,7.478133762110585,1.125361674449694,-14.628809468390628,3.015061578908494,4.598639729790562,-22.381393121759633,274.5451641984446,0.0
2018-03-18 18:00:00,249.25,-0.8666228294069009,-19.39345615561612,14.343095240113664,8.472020413967712,1.5530669013769591,-14.98528608748241,3.293495720354303,4.5129220865941,-22.2294989291112,274.5502636392099,0.0
2018-03-18 21:00:00,245.75,-10.033791771253341,-10.817281681678876,10.061158065692,9.422281278482684,1.9629318267453568,-15.317333985346089,3.5677404386266227,4.426839283973729,-22.077906141953175,274.5553626867111,0.0
2018-03-19 00:00:00,258.75,-5.850013047588752,3.5868613037667263,3.1553701504664247,10.319486599056074,2.3504406998018466,-15.623932603323134,3.837524183661302,4.340416725962073,-21.92661535069892,274.56046133889635,0.0
2018-03-19 03:00:00,282.5,11.715079196172399,15.898225649867658,-4.222278054340433,11.155769151323964,2.7110806785339436,-15.904077359950948,4.1025884738495115,4.253679816592301,-21.775627145760687,274.5655595937123,0.0
2018-03-19 06:00:00,257.25,-12.219708435363998,19.26345749209014,-10.075630133845959,11.923261710922983,3.0403389209294795,-16.156763673766992,4.36267482758199,4.166653959897499,-21.62494211755211,274.57065744910693,5.684341886080802e-14
2018-03-19 09:00:00,262.25,0.778171390040036,13.394869436240961,-13.287936871140111,12.614097053489216,3.3337036411659313,-16.38098801949822,4.617524763249532,4.079364559910292,-21.474560856485148,274.5757549030275,5.684341886080802e-14
2018-03-19 12:00:00,263.0,12.56467387328116,2.0114844662765115,-13.926271124325675,13.224111782864098,3.5867480670125658,-16.57583394708812,4.866881860867725,3.9918370206635627,-21.324483952973633,274.5808519534218,0.0
2018-03-19 15:00:00,247.25,6.955992244087327,-10.62184141006021,-12.321501548091804,13.756867246856697,3.795385153672551,-16.740744776409024,5.110509742946614,3.9040967461909712,-21.174711997429934,274.5859485982368,0.0
2018-03-19 18:00:00,236.25,1.2922813933705848,-20.264213846211014,-8.779838349928237,14.191266346077523,3.955670708828577,-16.875359831695345,5.34822518387981,3.816169140524681,-21.025245580266873,274.5910448354203,0.0
2018-03-19 21:00:00,226.25,-12.155011565952691,-22.490580506019704,-3.7158513800760224,14.499121412286685,4.063676441944861,-16.979367929479174,5.579878548575691,3.7280796076982954,-20.87608529189785,274.59614066291994,0.0
2018-03-20 00:00:00,244.0,-8.801375993850387,-14.223986896689608,1.9909238274672112,14.652244777244096,4.115498456124386,-17.05251786526845,5.805355787280789,3.6398535517442374,-20.72723172273509,274.6012360786828,0.0
2018-03-20 03:00:00,269.5,-3.4030282444081386,0.33135802969295236,7.332842177704959,14.622090599477225,4.1076735856239095,-17.094679650015532,6.024581507764202,3.551516376695821,-20.578685463191817,274.6063310806564,5.684341886080802e-14
2018-03-20 06:00:00,295.0,3.1964279339514747,15.311797552728962,11.299093738290097,14.377572530079064,4.039247530728348,-17.10571941019823,6.237508074726901,3.463093486585441,-20.43044710368086,274.61142566678876,5.684341886080802e-14
2018-03-20 09:00:00,314.5,12.014989330571598,24.742074414253125,12.878868576876483,13.882820130994313,3.913970732359854,-17.085441486507623,6.444105415594028,3.374610285446844,-20.282517234615355,274.6165198350268,-5.684341886080802e-14
2018-03-20 12:00:00,292.25,-7.305383254654555,23.921901108459267,11.401892555068393,13.11140696121792,3.736663255966208,-17.033643585992717,6.644353645712661,3.2860921773125105,-20.134896446407698,274.62161358331804,0.0
2018-03-20 15:00:00,270.75,-12.92664583847685,12.800448776847412,7.560227931249343,12.079033694406744,3.5121400138006074,-16.95012628963063,6.838235565448922,3.1975645662154673,-19.98758532947121,274.6267069096102,0.0
2018-03-20 18:00:00,253.25,-5.671314951153111,-5.614390046556984,2.3872456416451437,10.811931447358031,3.24521591811723,-16.834690403458946,7.02573420022778,3.1090528561888564,-19.840584474218417,274.63179981185044,-2.842170943040401e-14
2018-03-20 21:00:00,250.5,14.782373496840524,-21.95919666848457,-3.083490156543497,9.336331336868222,2.9407058811693885,-16.68713673351449,7.206832575475094,3.0205824512652453,-19.69389447106247,274.63689228798654,0.0
2018-03-21 00:00:00,212.0,-16.051317571865123,-23.313051228771833,-7.818415306117428,7.678464479734678,2.603424815210856,-16.507266085834893,7.381513716616204,2.932178755477833,-19.547515910416333,274.6419843359661,-5.684341886080802e-14
2018-03-21 03:00:00,250.25,15.562411376374682,-11.806524212838058,-10.953011915307982,5.864561992753639,2.2381876324953205,-16.2948792664569,7.549760649076279,2.8438671728597336,-19.401449382692835,274.64707595373613,0.0
2018-03-21 06:00:00,264.5,17.079824852215715,4.134533978614902,-12.298947154076036,3.920854992722583,1.8498092452766126,-16.049777081417744,7.711556398280574,2.7556731074435423,-19.255695478304542,274.6521671392444,0.0
2018-03-21 09:00:00,279.0,20.754193794674602,16.45631278195562,-11.842737806949367,1.8793779455748612,1.44310456580819,-15.771760336754456,7.866883989654458,2.667621963262459,-19.11025478766462,274.6572578904383,0.0
2018-03-21 12:00:00,264.0,3.6285003861103937,18.31529039021054,-9.593106808151317,-0.20562853306133666,1.0228885063436821,-15.460629838504268,8.015726448623473,2.5797391443492526,-18.965127901185753,274.66234820526535,0.0
2018-03-21 15:00:00,243.75,-12.105884862930184,11.850082513308662,-5.691077298719165,-2.2781494658338763,0.593975979137093,-15.116186392704263,8.158066800612792,2.492050054737208,-18.82031540928129,274.667438081673,0.0
2018-03-21 18:00:00,225.0,-23.73048917257009,1.694305972209181,-0.7987685531980805,-4.2831771222430595,0.16118189644176445,-14.738230805391735,8.293888071047952,2.4045800984588057,-18.67581790236344,274.6725275176087,-2.842170943040401e-14
2018-03-21 21:00:00,215.5,-27.35134687324281,-7.563389456728017,4.29117430877703,-6.165703771790079,-0.27067882948835703,-14.326563882603628,8.423173285353979,2.317354679547477,-18.531635970845382,274.6776165110198,0.0
2018-03-22 00:00:00,220.75,-20.83856135159766,-11.820284940927127,8.786106167571116,-7.870721683975812,-0.696791286399469,-13.880986430377316,8.54590546895659,2.2303992020358736,-18.38777020514043,274.68270505985424,0.0
2018-03-22 03:00:00,267.0,23.013591738749533,-11.447008988355115,12.04090151105859,-9.34322312830105,-1.1123405620383449,-13.401299254749599,8.662067647280807,2.1437390699571095,-18.244221195660916,274.687793162059,0.0
2018-03-22 06:00:00,279.5,31.52364101348934,-8.520120860288346,14.003561311116083,-10.528200374266465,-1.5125117441509803,-12.88730316175791,8.771642845752261,2.0573996873441835,-18.100989532819845,274.6928808155817,0.0
2018-03-22 09:00:00,283.5,31.411156288207742,-4.676932841266485,14.78179836298933,-11.370645691373083,-1.8924899204838326,-12.338798957439309,8.874614089796236,1.9714064582296618,-17.958075807030237,274.69796801837,0.0
2018-03-22 12:00:00,270.25,15.188966852574376,-1.3510647438774834,14.502203691690774,-11.831376516557896,-2.247465187150035,-11.755587447830797,8.970964404837897,1.8857847866468307,-17.815480608704917,274.70305476837126,0.0
2018-03-22 15:00:00,249.25,-7.485444629965949,1.1292102455153201,13.35456394430129,-11.933867404459237,-2.57316614462959,-11.137469438969491,9.06067681630282,1.8005600766287173,-17.673204528256804,274.70814106353293,0.0
2018-03-22 18:00:00,240.5,-16.68642901809226,2.6754802124791452,11.535928440924863,-11.714784136536352,-2.8674205894108047,-10.484245736892593,9.14373434961614,1.7157577322080897,-17.531248156098684,274.71322690180244,0.0
2018-03-22 21:00:00,225.75,-30.8450798255899,3.321201504565154,9.227938100081765,-11.20949533842096,-3.1290633924444418,-9.795724434296813,9.220120030203603,1.6314031574176011,-17.38961208264328,274.7183122811272,5.684341886080802e-14
2018-03-23 00:00:00,219.5,-35.226540186408506,2.6588017087570806,6.637272792633334,-10.451624264336216,-3.358471041784948,-9.07187794979287,9.289816883489948,1.5475217562912862,-17.248296898304236,274.7233971994551,0.0
2018-03-23 03:00:00,261.75,9.585972767978355,1.2211387726440843,3.8482560263598447,-9.474271723358626,-3.5559631797273226,-8.313257992897881,9.352807934900943,1.4641389328609051,-17.107303193493355,274.72848165473306,0.0
2018-03-23 06:00:00,277.75,28.267363119232733,-0.4322151304627195,0.9103758701840512,-8.310511581790019,-3.7215657753312126,-7.520736889139441,9.40907620986202,1.3812800911600613,-16.966631558624606,274.7335656449091,0.0
2018-03-23 09:00:00,283.0,35.46225723327315,-1.458766330408389,-2.129523388071947,-6.9934177059325355,-3.8549334515952567,-6.695558310104978,9.4586047337982,1.2989706352213788,-16.826282584109897,274.73864916793025,0.0
2018-03-23 12:00:00,267.0,20.09243829558508,-1.2536246731818657,-5.264150764008854,-5.556063962087375,-3.9552614273099285,-5.839425331591555,9.501377278200483,1.2172352230125454,-16.68625686036257,274.7437322217441,-5.684341886080802e-14
2018-03-23 15:00:00,248.75,1.5451856957004404,-0.09397860389370181,-8.569632878152518,-4.0315242165567655,-4.021628398934655,-4.954157551726274,9.537380646885707,1.1360954801750889,-16.546554977795534,274.7488148042982,0.0
2018-03-23 18:00:00,232.5,-15.211794911928397,1.3003685532230986,-12.009907736826259,-2.452872335642622,-4.053063381074308,-4.041624250490959,9.566603212225601,1.0555714637955338,-16.407177526821645,274.75389691353996,0.0
2018-03-23 21:00:00,214.25,-33.46882766654806,2.1879574596166416,-15.519227538335954,-0.8531821856468301,-4.048454019880499,-3.1038360763205004,9.589036240731234,0.9756803368206626,-16.268125097853588,274.7589785474169,-2.842170943040401e-14
2018-03-24 00:00:00,212.0,-34.63104108589478,1.937770894560074,-19.027482220322806,0.7344723671290411,-4.006613171831224,-2.142878467324349,9.604673041766908,0.8964372193453187,-16.12939828130493,274.76405970387674,0.0
2018-03-24 03:00:00,244.75,0.6173589523647273,0.0445809521139721,-22.311273675284855,2.277017456383135,-3.9263517884488914,-1.1608387665667401,9.613508338717798,0.8178558174420328,-15.990997667587695,274.7691403808665,5.684341886080802e-14
2018-03-24 06:00:00,266.75,25.414765635190438,-2.6840390541334496,-25.032743955683618,3.741519091622525,-3.806484209644746,-0.159800928722955,9.615540077773895,0.7399466143790651,-15.85292384711508,274.77422057633396,-5.684341886080802e-14
